12,-1,268.8000183105469,202.95001220703125,25.199981689453125,66.60000610351562,0.8637809753417969,-1,-1
12,-1,295.95001220703125,199.5,24.149993896484375,69.60000610351562,0.8557548522949219,-1,-1
12,-1,317.1000061035156,201.60000610351562,24.0,69.0,0.7983810901641846,-1,-1
12,-1,311.1000061035156,189.3000030517578,24.600006103515625,79.19999694824219,0.7861113548278809,-1,-1
12,-1,162.0,195.90000915527344,24.600006103515625,74.99998474121094,0.7648143768310547,-1,-1
12,-1,382.5,217.8000030517578,13.20001220703125,33.30000305175781,0.7319769859313965,-1,-1
12,-1,333.3000183105469,208.20001220703125,18.0,46.79998779296875,0.6999950408935547,-1,-1
12,-1,79.5,124.875,74.10000610351562,214.72500610351562,0.6139404773712158,-1,-1
12,-1,153.52500915527344,196.95001220703125,24.824996948242188,72.0,0.584721565246582,-1,-1
12,-1,494.1000061035156,197.85000610351562,27.000030517578125,81.29998779296875,0.5230607986450195,-1,-1
12,-1,395.1000061035156,218.70001220703125,13.20001220703125,31.5,0.16692161560058594,-1,-1
12,-1,398.4000244140625,219.3000030517578,12.5999755859375,30.600006103515625,0.06714224815368652,-1,-1
12,-1,483.3000183105469,199.8000030517578,26.399993896484375,77.69999694824219,0.04311747848987579,-1,-1
12,-1,401.4000244140625,219.75,11.399993896484375,29.70001220703125,0.04159341752529144,-1,-1
12,-1,392.1000061035156,220.20001220703125,10.800018310546875,29.699996948242188,0.022004634141921997,-1,-1
12,-1,365.1000061035156,219.90000915527344,12.0,30.0,0.015397220849990845,-1,-1
12,-1,251.70001220703125,210.45001220703125,16.199981689453125,43.5,0.014016330242156982,-1,-1
12,-1,177.60000610351562,205.20001220703125,18.300003051757812,60.29998779296875,0.011245861649513245,-1,-1
12,-1,83.17500305175781,163.0500030517578,63.30000305175781,172.9499969482422,0.010092686861753464,-1,-1
13,-1,185.85000610351562,145.9499969482422,95.10000610351562,212.25001525878906,0.9132921695709229,-1,-1
13,-1,63.900001525878906,134.02500915527344,90.00000762939453,235.27500915527344,0.8836879730224609,-1,-1
13,-1,274.6499938964844,202.65000915527344,25.20001220703125,66.90000915527344,0.8632421493530273,-1,-1
13,-1,301.3500061035156,198.90000915527344,23.850006103515625,69.90000915527344,0.8604733943939209,-1,-1
13,-1,322.20001220703125,201.45001220703125,24.600006103515625,68.39999389648438,0.8406639099121094,-1,-1
13,-1,315.3000183105469,188.6999969482422,24.0,78.90000915527344,0.7826042175292969,-1,-1
13,-1,166.35000610351562,195.60000610351562,24.899993896484375,75.60000610351562,0.7360215187072754,-1,-1
13,-1,388.20001220703125,217.8000030517578,13.20001220703125,33.600006103515625,0.6645247936248779,-1,-1
13,-1,336.8999938964844,205.0500030517578,18.600006103515625,49.80000305175781,0.6268577575683594,-1,-1
13,-1,158.6999969482422,196.8000030517578,24.900009155273438,71.69999694824219,0.5249619483947754,-1,-1
13,-1,81.30000305175781,126.30000305175781,74.39999389648438,214.1999969482422,0.43433594703674316,-1,-1
13,-1,372.3000183105469,219.90000915527344,11.399993896484375,28.5,0.03461098670959473,-1,-1
13,-1,-76.875,165.75,98.34375,212.85000610351562,0.021602779626846313,-1,-1
13,-1,-99.75,112.6500015258789,120.375,321.1500244140625,0.01793389767408371,-1,-1
13,-1,406.8000183105469,220.20001220703125,11.399993896484375,28.79998779296875,0.010156869888305664,-1,-1
14,-1,196.35000610351562,143.625,96.29998779296875,216.67501831054688,0.9021344184875488,-1,-1
14,-1,74.55000305175781,133.5,90.60000610351562,236.70001220703125,0.8907938003540039,-1,-1
14,-1,313.20001220703125,197.70001220703125,23.399993896484375,70.19998168945312,0.860828161239624,-1,-1
14,-1,286.3500061035156,201.15000915527344,24.149993896484375,67.80000305175781,0.851466178894043,-1,-1
14,-1,327.6000061035156,187.35000610351562,25.20001220703125,80.39999389648438,0.829742431640625,-1,-1
14,-1,335.3999938964844,200.5500030517578,24.0,69.30000305175781,0.8120663166046143,-1,-1
14,-1,178.35000610351562,196.0500030517578,25.5,74.69999694824219,0.7231626510620117,-1,-1
14,-1,172.1999969482422,195.90000915527344,26.100006103515625,73.19999694824219,0.6928634643554688,-1,-1
14,-1,399.9000244140625,216.3000030517578,13.79998779296875,33.90000915527344,0.6455681324005127,-1,-1
14,-1,92.17500305175781,127.125,76.72500610351562,215.47500610351562,0.566044807434082,-1,-1
14,-1,349.8000183105469,205.0500030517578,17.399993896484375,48.30000305175781,0.417863130569458,-1,-1
14,-1,331.5,193.8000030517578,25.20001220703125,75.30000305175781,0.3301887512207031,-1,-1
14,-1,-41.47500228881836,144.90000915527344,67.51875305175781,197.40000915527344,0.01736167073249817,-1,-1
15,-1,204.75,143.25,99.89999389648438,221.55001831054688,0.9143829345703125,-1,-1
15,-1,82.6500015258789,135.60000610351562,89.54999542236328,238.5,0.8973598480224609,-1,-1
15,-1,323.3999938964844,198.0,24.600006103515625,71.39999389648438,0.8517169952392578,-1,-1
15,-1,296.8500061035156,201.60000610351562,24.45001220703125,68.39999389648438,0.8510756492614746,-1,-1
15,-1,103.20000457763672,124.80000305175781,74.70000457763672,217.1999969482422,0.8253493309020996,-1,-1
15,-1,345.8999938964844,202.20001220703125,25.20001220703125,69.89999389648438,0.8195400238037109,-1,-1
15,-1,337.8000183105469,187.65000915527344,25.199981689453125,79.80000305175781,0.7671737670898438,-1,-1
15,-1,189.0,196.65000915527344,24.900009155273438,74.99998474121094,0.7656011581420898,-1,-1
15,-1,182.5500030517578,197.10000610351562,25.199996948242188,72.0,0.7073092460632324,-1,-1
15,-1,357.8999938964844,206.70001220703125,18.600006103515625,48.899993896484375,0.3041529655456543,-1,-1
15,-1,397.20001220703125,205.65000915527344,23.399993896484375,63.30000305175781,0.15226006507873535,-1,-1
15,-1,-19.537500381469727,149.1750030517578,65.6624984741211,154.72499084472656,0.12793290615081787,-1,-1
15,-1,89.0999984741211,159.60000610351562,54.75000762939453,159.89999389648438,0.04888203740119934,-1,-1
15,-1,410.4000244140625,215.85000610351562,15.5999755859375,44.399993896484375,0.021159231662750244,-1,-1
15,-1,396.0,209.25,18.0,48.0,0.014629282057285309,-1,-1
16,-1,208.35000610351562,140.1750030517578,102.45001220703125,223.72499084472656,0.9295797348022461,-1,-1
16,-1,82.6500015258789,131.10000610351562,93.9000015258789,242.70001220703125,0.8803367614746094,-1,-1
16,-1,301.6499938964844,199.5,24.1500244140625,67.80001831054688,0.856410026550293,-1,-1
16,-1,329.1000061035156,196.95001220703125,23.399993896484375,69.29998779296875,0.8424818515777588,-1,-1
16,-1,351.3000183105469,197.70001220703125,27.0,71.39999389648438,0.8308148384094238,-1,-1
16,-1,102.1500015258789,121.42500305175781,78.9000015258789,219.6750030517578,0.8151066303253174,-1,-1
16,-1,344.70001220703125,185.10000610351562,24.0,81.60000610351562,0.812537670135498,-1,-1
16,-1,187.8000030517578,193.0500030517578,27.600006103515625,75.30000305175781,0.8090159893035889,-1,-1
16,-1,398.1000061035156,200.40000915527344,23.399993896484375,64.49998474121094,0.16701489686965942,-1,-1
16,-1,404.70001220703125,200.70001220703125,21.600006103515625,63.600006103515625,0.09514331817626953,-1,-1
16,-1,-19.293750762939453,145.27500915527344,65.8687515258789,165.22499084472656,0.08110678195953369,-1,-1
16,-1,89.4000015258789,157.8000030517578,57.599998474121094,155.40000915527344,0.04700922966003418,-1,-1
16,-1,408.0,201.60000610351562,21.0,58.20001220703125,0.04381370544433594,-1,-1
16,-1,423.6000061035156,203.70001220703125,18.0,51.29998779296875,0.02816605567932129,-1,-1
16,-1,420.3000183105469,203.10000610351562,18.600006103515625,53.399993896484375,0.020460546016693115,-1,-1
17,-1,210.90000915527344,136.8000030517578,106.80000305175781,229.8000030517578,0.9229624271392822,-1,-1
17,-1,83.0250015258789,126.0,96.07500457763672,250.5,0.9025306701660156,-1,-1
17,-1,305.1000061035156,197.10000610351562,24.600006103515625,69.60000610351562,0.8406901359558105,-1,-1
17,-1,105.30000305175781,116.70000457763672,78.44999694824219,226.19998168945312,0.8355965614318848,-1,-1
17,-1,332.70001220703125,191.40000915527344,25.199981689453125,74.69999694824219,0.8265924453735352,-1,-1
17,-1,348.8999938964844,183.90000915527344,25.20001220703125,82.49998474121094,0.7788000106811523,-1,-1
17,-1,357.6000061035156,195.90000915527344,26.399993896484375,72.59999084472656,0.7461237907409668,-1,-1
17,-1,189.75,193.20001220703125,26.100006103515625,72.89999389648438,0.7151527404785156,-1,-1
17,-1,196.95001220703125,192.75,24.29998779296875,75.0,0.7106237411499023,-1,-1
17,-1,375.0,199.35000610351562,20.4000244140625,62.70001220703125,0.03467679023742676,-1,-1
17,-1,-16.668750762939453,143.40000915527344,65.1187515258789,169.8000030517578,0.02947402000427246,-1,-1
17,-1,411.0,203.25,18.600006103515625,52.20001220703125,0.02210099995136261,-1,-1
17,-1,387.9000244140625,205.95001220703125,16.79998779296875,51.899993896484375,0.012891441583633423,-1,-1
18,-1,211.0500030517578,136.27500915527344,114.15000915527344,234.8249969482422,0.9329776763916016,-1,-1
18,-1,81.2249984741211,124.80000305175781,100.2750015258789,255.90000915527344,0.9103279113769531,-1,-1
18,-1,105.375,115.42500305175781,82.42500305175781,231.0749969482422,0.8689632415771484,-1,-1
18,-1,309.8999938964844,197.5500030517578,26.4000244140625,70.19999694824219,0.8493709564208984,-1,-1
18,-1,336.8999938964844,191.6999969482422,24.600006103515625,75.00001525878906,0.787635326385498,-1,-1
18,-1,198.60000610351562,192.3000030517578,26.399993896484375,75.90000915527344,0.7771046161651611,-1,-1
18,-1,353.1000061035156,183.4499969482422,24.600006103515625,82.80000305175781,0.7657270431518555,-1,-1
18,-1,364.8000183105469,197.85000610351562,22.79998779296875,69.60000610351562,0.6768703460693359,-1,-1
18,-1,193.65000915527344,193.0500030517578,25.800003051757812,72.59999084472656,0.2873497009277344,-1,-1
18,-1,-17.92500114440918,142.8000030517578,65.0250015258789,185.09999084472656,0.10901898145675659,-1,-1
18,-1,466.5,196.35000610351562,26.4000244140625,75.29998779296875,0.09410637617111206,-1,-1
18,-1,442.20001220703125,197.5500030517578,25.20001220703125,65.40000915527344,0.08345413208007812,-1,-1
18,-1,44.25,191.10000610351562,29.025001525878906,72.0,0.04525765776634216,-1,-1
18,-1,448.20001220703125,192.90000915527344,31.20001220703125,76.80000305175781,0.04437580704689026,-1,-1
18,-1,437.70001220703125,198.15000915527344,25.20001220703125,64.49998474121094,0.031799063086509705,-1,-1
18,-1,482.4000244140625,193.5,29.399993896484375,81.0,0.017096415162086487,-1,-1
18,-1,417.6000061035156,191.40000915527344,26.399993896484375,69.59999084472656,0.010194092988967896,-1,-1
19,-1,213.60000610351562,131.9250030517578,112.20001220703125,239.77500915527344,0.9336888790130615,-1,-1
19,-1,79.80000305175781,118.6500015258789,100.5,261.75,0.9112608432769775,-1,-1
19,-1,311.70001220703125,195.3000030517578,25.79998779296875,69.59999084472656,0.8644635677337646,-1,-1
19,-1,105.9000015258789,111.0,80.70000457763672,232.5,0.8641743659973145,-1,-1
19,-1,339.0,188.40000915527344,24.600006103515625,77.40000915527344,0.8027529716491699,-1,-1
19,-1,353.70001220703125,180.90000915527344,25.199981689453125,81.90000915527344,0.7768020629882812,-1,-1
19,-1,366.3000183105469,195.90000915527344,23.399993896484375,66.90000915527344,0.7461116313934326,-1,-1
19,-1,44.587501525878906,188.85000610351562,28.125,71.39999389648438,0.7316851615905762,-1,-1
19,-1,198.60000610351562,189.15000915527344,24.899993896484375,75.30000305175781,0.7187681198120117,-1,-1
19,-1,195.0,190.1999969482422,24.0,72.60002136230469,0.7158050537109375,-1,-1
19,-1,448.8000183105469,194.40000915527344,25.199981689453125,69.59999084472656,0.14879679679870605,-1,-1
19,-1,430.8000183105469,195.15000915527344,24.0,61.80000305175781,0.1482396125793457,-1,-1
19,-1,-23.475000381469727,139.35000610351562,72.75,161.70001220703125,0.14455020427703857,-1,-1
19,-1,403.5,191.10000610351562,24.600006103515625,68.39999389648438,0.0906420350074768,-1,-1
19,-1,426.6000061035156,194.25,24.0,66.0,0.08913111686706543,-1,-1
19,-1,437.4000244140625,193.35000610351562,23.399993896484375,62.100006103515625,0.07457113265991211,-1,-1
19,-1,414.3000183105469,195.45001220703125,22.79998779296875,61.79998779296875,0.06509637832641602,-1,-1
19,-1,411.0,193.95001220703125,22.20001220703125,60.59999084472656,0.06000393629074097,-1,-1
19,-1,379.20001220703125,192.60000610351562,20.399993896484375,63.30000305175781,0.05865553021430969,-1,-1
19,-1,422.1000061035156,196.35000610351562,22.20001220703125,57.0,0.04903382062911987,-1,-1
19,-1,400.8000183105469,193.8000030517578,22.199981689453125,65.09999084472656,0.04538261890411377,-1,-1
19,-1,444.9000244140625,195.90000915527344,24.0,64.19999694824219,0.03569945693016052,-1,-1
19,-1,418.8000183105469,197.10000610351562,21.0,54.0,0.02958059310913086,-1,-1
19,-1,461.70001220703125,189.90000915527344,27.600006103515625,73.19999694824219,0.02546614408493042,-1,-1
19,-1,466.20001220703125,189.3000030517578,30.600006103515625,78.30000305175781,0.019012123346328735,-1,-1
19,-1,383.70001220703125,194.10000610351562,21.0,62.399993896484375,0.012602925300598145,-1,-1
20,-1,212.70001220703125,126.45000457763672,120.60000610351562,246.75,0.93109130859375,-1,-1
20,-1,72.26250457763672,110.25,104.13750457763672,272.5500183105469,0.9118309020996094,-1,-1
20,-1,99.1500015258789,105.60000610351562,84.9000015258789,239.39999389648438,0.8606154918670654,-1,-1
20,-1,338.1000061035156,185.25,25.79998779296875,88.20001220703125,0.7853744029998779,-1,-1
20,-1,42.78750228881836,184.1999969482422,27.22500228881836,74.10002136230469,0.7776598930358887,-1,-1
20,-1,192.75,187.1999969482422,25.800003051757812,74.10002136230469,0.7391810417175293,-1,-1
20,-1,353.3999938964844,179.10000610351562,26.4000244140625,86.39999389648438,0.7183499336242676,-1,-1
20,-1,200.5500030517578,187.35000610351562,24.300003051757812,75.89999389648438,0.4756350517272949,-1,-1
20,-1,313.5,194.10000610351562,24.0,70.79998779296875,0.4417870044708252,-1,-1
20,-1,367.8000183105469,189.3000030517578,24.600006103515625,72.90000915527344,0.32864999771118164,-1,-1
20,-1,420.0,192.0,25.800018310546875,69.30001831054688,0.19010889530181885,-1,-1
20,-1,384.9000244140625,184.65000915527344,23.399993896484375,74.69999694824219,0.1759052276611328,-1,-1
