4,-1,895.050048828125,282.1500244140625,66.14996337890625,231.52496337890625,0.012659668922424316,-1,-1
4,-1,941.6250610351562,247.72500610351562,109.34991455078125,329.3999938964844,0.01068180799484253,-1,-1
5,-1,878.175048828125,149.00625610351562,209.25,634.6688232421875,0.9322261810302734,-1,-1
5,-1,525.1500244140625,258.35626220703125,99.9000244140625,343.7437744140625,0.9133713245391846,-1,-1
5,-1,991.5750122070312,230.1750030517578,143.10003662109375,417.1500244140625,0.907447099685669,-1,-1
5,-1,371.9250183105469,268.3125,117.45001220703125,331.425048828125,0.905498743057251,-1,-1
5,-1,854.550048828125,253.8000030517578,98.54998779296875,305.10003662109375,0.9008090496063232,-1,-1
5,-1,-183.60000610351562,-62.775001525878906,489.7125244140625,1228.5001220703125,0.8708362579345703,-1,-1
5,-1,1369.5750732421875,320.1187744140625,43.875,133.14373779296875,0.8608818054199219,-1,-1
5,-1,724.2750244140625,318.7687683105469,48.5999755859375,133.81875610351562,0.834686279296875,-1,-1
5,-1,784.3500366210938,326.3625183105469,43.20001220703125,119.47500610351562,0.8250081539154053,-1,-1
5,-1,1787.4000244140625,340.03125,40.5,104.79376220703125,0.8160707950592041,-1,-1
5,-1,688.8375244140625,331.0875244140625,39.48748779296875,118.79998779296875,0.8159279823303223,-1,-1
5,-1,1311.5250244140625,332.9437561035156,39.1500244140625,116.60626220703125,0.8034372329711914,-1,-1
5,-1,1332.4500732421875,342.2250061035156,32.4000244140625,100.57501220703125,0.7935285568237305,-1,-1
5,-1,1845.4500732421875,337.8375244140625,37.800048828125,115.42498779296875,0.7362174987792969,-1,-1
5,-1,1624.050048828125,347.2875061035156,27.0,76.27499389648438,0.7110443115234375,-1,-1
5,-1,1827.9000244140625,336.9937744140625,35.10009765625,104.79373168945312,0.7086591720581055,-1,-1
5,-1,839.7000122070312,334.4625244140625,35.10003662109375,109.3499755859375,0.672149658203125,-1,-1
5,-1,1647.0,342.5625,29.7000732421875,80.32501220703125,0.6152710914611816,-1,-1
5,-1,1638.9000244140625,341.88751220703125,29.7000732421875,80.32501220703125,0.4586505889892578,-1,-1
5,-1,810.0,337.3312683105469,31.050048828125,96.01873779296875,0.12546873092651367,-1,-1
5,-1,1300.72509765625,679.050048828125,24.2999267578125,54.0,0.06799513101577759,-1,-1
5,-1,1634.85009765625,344.0812683105469,27.0,77.11874389648438,0.060433000326156616,-1,-1
5,-1,1436.4000244140625,633.487548828125,32.4000244140625,88.08746337890625,0.039968788623809814,-1,-1
5,-1,893.7000122070312,283.8375244140625,67.5,243.0,0.03845617175102234,-1,-1
5,-1,1853.550048828125,336.82501220703125,35.0999755859375,114.75,0.03142905235290527,-1,-1
5,-1,755.3250122070312,336.1500244140625,33.75,100.57498168945312,0.02849137783050537,-1,-1
5,-1,1838.7000732421875,338.8500061035156,32.4000244140625,107.32501220703125,0.026617884635925293,-1,-1
5,-1,900.4500122070312,285.8625183105469,76.95001220703125,252.44998168945312,0.014441460371017456,-1,-1
5,-1,1433.7000732421875,604.4625244140625,40.5,120.48748779296875,0.011618435382843018,-1,-1
6,-1,882.9000244140625,148.16250610351562,199.800048828125,630.7874755859375,0.9294295310974121,-1,-1
6,-1,364.1625061035156,263.9250183105469,120.82501220703125,336.1499938964844,0.9124374389648438,-1,-1
6,-1,991.5750122070312,229.66876220703125,140.40008544921875,419.00628662109375,0.9113438129425049,-1,-1
6,-1,520.4249877929688,257.0062561035156,100.57501220703125,345.7687683105469,0.911017894744873,-1,-1
6,-1,855.2250366210938,255.31875610351562,94.5,303.5812683105469,0.9076595306396484,-1,-1
6,-1,1370.25,319.6125183105469,43.2000732421875,131.625,0.8632502555847168,-1,-1
6,-1,-205.53750610351562,-70.875,499.1625061035156,1257.5250244140625,0.8614861965179443,-1,-1
6,-1,722.925048828125,317.0812683105469,47.25,132.46875,0.857316255569458,-1,-1
6,-1,686.4750366210938,328.0500183105469,40.5,120.14999389648438,0.8344709873199463,-1,-1
6,-1,783.0,325.3500061035156,43.20001220703125,119.47500610351562,0.822453498840332,-1,-1
6,-1,1308.8250732421875,333.45001220703125,37.7999267578125,113.39999389648438,0.8103001117706299,-1,-1
6,-1,1786.050048828125,341.5500183105469,40.5,105.29998779296875,0.8085699081420898,-1,-1
6,-1,1330.425048828125,344.7562561035156,31.050048828125,96.69375610351562,0.7811934947967529,-1,-1
6,-1,1845.4500732421875,338.1750183105469,37.800048828125,119.47500610351562,0.7578725814819336,-1,-1
6,-1,1827.9000244140625,338.0062561035156,35.10009765625,109.18124389648438,0.7388262748718262,-1,-1
6,-1,1622.7000732421875,348.63751220703125,27.0,76.27499389648438,0.7201023101806641,-1,-1
6,-1,1645.6500244140625,342.73126220703125,29.7000732421875,85.21875,0.6179275512695312,-1,-1
6,-1,839.7000122070312,324.6750183105469,39.1500244140625,120.14999389648438,0.5907340049743652,-1,-1
6,-1,1636.2000732421875,343.40625,29.699951171875,82.85626220703125,0.4486081600189209,-1,-1
6,-1,807.300048828125,336.1500244140625,29.699951171875,94.5,0.10117805004119873,-1,-1
6,-1,1298.0250244140625,682.7625122070312,22.9500732421875,52.98748779296875,0.04640483856201172,-1,-1
6,-1,946.3500366210938,266.2875061035156,98.54998779296875,280.8000183105469,0.03211098909378052,-1,-1
6,-1,892.3500366210938,285.8625183105469,63.45001220703125,230.85000610351562,0.028501152992248535,-1,-1
6,-1,930.1500244140625,277.0874938964844,93.1500244140625,253.12503051757812,0.025882184505462646,-1,-1
6,-1,750.6000366210938,335.13751220703125,35.0999755859375,100.57501220703125,0.013359367847442627,-1,-1
6,-1,913.9500122070312,287.2125244140625,79.6500244140625,232.20001220703125,0.012750104069709778,-1,-1
6,-1,959.8500366210938,250.25625610351562,105.29998779296875,339.0187683105469,0.012227892875671387,-1,-1
7,-1,888.300048828125,148.3312530517578,190.3499755859375,627.2437744140625,0.9227514266967773,-1,-1
7,-1,357.07501220703125,261.73126220703125,123.52499389648438,343.06878662109375,0.9133713245391846,-1,-1
7,-1,515.3624877929688,257.0062561035156,101.925048828125,348.4687805175781,0.9108977317810059,-1,-1
7,-1,855.2250366210938,256.1625061035156,94.5,305.7749938964844,0.9052810668945312,-1,-1
7,-1,991.5750122070312,231.69375610351562,139.04998779296875,422.3812561035156,0.902484655380249,-1,-1
7,-1,1368.9000244140625,321.1312561035156,43.2000732421875,133.14376831054688,0.8614320755004883,-1,-1
7,-1,720.9000244140625,316.9125061035156,47.25,132.30001831054688,0.8610773086547852,-1,-1
7,-1,-230.85000610351562,-71.2125015258789,506.25,1264.612548828125,0.8383214473724365,-1,-1
7,-1,685.4625244140625,330.07501220703125,38.8125,120.82501220703125,0.8229489326477051,-1,-1
7,-1,1304.7750244140625,332.1000061035156,39.1500244140625,117.45001220703125,0.8217678070068359,-1,-1
7,-1,780.9750366210938,326.3625183105469,43.20001220703125,119.47500610351562,0.8149838447570801,-1,-1
7,-1,1325.7000732421875,345.6000061035156,32.4000244140625,97.20001220703125,0.7947986125946045,-1,-1
7,-1,1786.050048828125,342.5625,37.800048828125,107.32501220703125,0.7868783473968506,-1,-1
7,-1,837.675048828125,325.3500061035156,39.14996337890625,121.5,0.7587184906005859,-1,-1
7,-1,1845.4500732421875,341.71875,37.800048828125,121.33126831054688,0.7393426895141602,-1,-1
7,-1,1621.35009765625,351.0,27.0,74.25,0.7353672981262207,-1,-1
7,-1,1826.550048828125,339.35626220703125,37.800048828125,114.58123779296875,0.7149744033813477,-1,-1
7,-1,1634.85009765625,346.95001220703125,29.699951171875,80.32501220703125,0.5602095127105713,-1,-1
7,-1,1644.300048828125,346.2750244140625,29.699951171875,80.32498168945312,0.5424368381500244,-1,-1
7,-1,1803.60009765625,342.2250061035156,32.39990234375,108.67501831054688,0.18140411376953125,-1,-1
7,-1,1304.7750244140625,653.0625,25.6500244140625,62.4375,0.09889304637908936,-1,-1
7,-1,1296.0,643.9500122070312,28.35009765625,64.125,0.03238706290721893,-1,-1
7,-1,1287.22509765625,639.5625,28.3499755859375,61.76251220703125,0.02285248041152954,-1,-1
7,-1,1275.75,639.5625,29.7000732421875,59.737548828125,0.02262631058692932,-1,-1
7,-1,948.3750610351562,255.15000915527344,99.89996337890625,298.3499755859375,0.015191644430160522,-1,-1
7,-1,927.4500122070312,269.32501220703125,90.45001220703125,259.875,0.013681240379810333,-1,-1
7,-1,807.300048828125,336.65625,29.699951171875,95.34375,0.012192785739898682,-1,-1
8,-1,510.9750061035156,258.6937561035156,102.60000610351562,351.5062561035156,0.9230339527130127,-1,-1
8,-1,886.9500122070312,150.0187530517578,189.00006103515625,628.9312744140625,0.9189677238464355,-1,-1
8,-1,351.3375244140625,262.7437438964844,124.875,343.4062805175781,0.9162909984588623,-1,-1
8,-1,854.550048828125,257.6812438964844,95.8499755859375,308.6437683105469,0.9056196212768555,-1,-1
8,-1,990.2250366210938,236.41876220703125,137.70001220703125,422.38128662109375,0.8981924057006836,-1,-1
8,-1,1367.550048828125,323.6625061035156,43.199951171875,130.95001220703125,0.8644108772277832,-1,-1
8,-1,716.8500366210938,318.7687683105469,49.95001220703125,132.80624389648438,0.8606529235839844,-1,-1
8,-1,-234.05625915527344,-40.5,481.95001220703125,1219.050048828125,0.8325366973876953,-1,-1
8,-1,681.4125366210938,333.9562683105469,40.1624755859375,118.29373168945312,0.8305540084838867,-1,-1
8,-1,780.300048828125,327.7125244140625,41.8499755859375,119.4749755859375,0.8302597999572754,-1,-1
8,-1,1784.7000732421875,348.3000183105469,37.7999267578125,103.27499389648438,0.8233215808868408,-1,-1
8,-1,1301.4000244140625,336.1500244140625,39.1500244140625,113.39999389648438,0.8184983730316162,-1,-1
8,-1,1323.0,347.2875061035156,32.4000244140625,97.20001220703125,0.7827084064483643,-1,-1
8,-1,1618.6500244140625,353.70001220703125,27.0,74.25,0.7557034492492676,-1,-1
8,-1,1826.550048828125,343.57501220703125,35.0999755859375,112.04998779296875,0.7547786235809326,-1,-1
8,-1,1846.800048828125,344.5875244140625,35.0999755859375,117.44998168945312,0.7545232772827148,-1,-1
8,-1,1634.85009765625,350.6625061035156,29.699951171875,78.30001831054688,0.7111845016479492,-1,-1
8,-1,837.0,325.3500061035156,40.5,122.85000610351562,0.7057666778564453,-1,-1
8,-1,1644.300048828125,349.9875183105469,27.0,78.29998779296875,0.5598263740539551,-1,-1
8,-1,803.925048828125,339.8625183105469,32.39996337890625,95.85000610351562,0.3404475450515747,-1,-1
8,-1,1336.5,346.6125183105469,32.4000244140625,97.19998168945312,0.0251428484916687,-1,-1
8,-1,1304.10009765625,655.7625122070312,22.949951171875,60.41253662109375,0.013729751110076904,-1,-1
8,-1,1841.4000244140625,345.9375,32.4000244140625,111.375,0.011643823236227036,-1,-1
9,-1,506.5875244140625,258.6937561035156,103.95001220703125,354.2062683105469,0.9357271194458008,-1,-1
9,-1,882.9000244140625,152.5500030517578,187.6500244140625,631.1250610351562,0.9241104125976562,-1,-1
9,-1,345.09375,264.09375,126.73126220703125,344.75628662109375,0.9175601005554199,-1,-1
9,-1,855.2250366210938,260.88751220703125,94.5,307.79998779296875,0.9032397270202637,-1,-1
9,-1,980.7750244140625,238.10626220703125,144.4500732421875,419.34375,0.8957569599151611,-1,-1
9,-1,716.175048828125,320.2875061035156,48.5999755859375,130.95001220703125,0.8693561553955078,-1,-1
9,-1,678.7125244140625,335.3062744140625,39.48748779296875,118.29373168945312,0.8616828918457031,-1,-1
9,-1,1364.85009765625,325.3500061035156,43.199951171875,133.64999389648438,0.857673168182373,-1,-1
9,-1,1300.72509765625,340.7062683105469,36.449951171875,110.19375610351562,0.8233966827392578,-1,-1
9,-1,777.6000366210938,329.90625,41.8499755859375,120.31875610351562,0.8217322826385498,-1,-1
9,-1,1783.35009765625,349.3125,40.5,109.35000610351562,0.8146762847900391,-1,-1
9,-1,-244.68751525878906,-43.20000076293945,475.53753662109375,1214.324951171875,0.7981667518615723,-1,-1
9,-1,1615.9500732421875,355.7250061035156,27.0,74.25,0.7578895092010498,-1,-1
9,-1,1319.625,349.9875183105469,32.4000244140625,99.89999389648438,0.7549347877502441,-1,-1
9,-1,834.9750366210938,331.0875244140625,41.8499755859375,118.79998779296875,0.7517247200012207,-1,-1
9,-1,1842.75,347.625,37.800048828125,116.10000610351562,0.7308459281921387,-1,-1
9,-1,1826.550048828125,346.6125183105469,35.0999755859375,108.0,0.6856899261474609,-1,-1
9,-1,1633.5,354.7125244140625,27.0,74.25,0.6789760589599609,-1,-1
9,-1,1641.60009765625,353.0250244140625,27.0,74.92498779296875,0.6422431468963623,-1,-1
9,-1,801.9000244140625,340.875,31.04998779296875,95.17501831054688,0.3687114715576172,-1,-1
9,-1,1328.4000244140625,347.9625244140625,33.75,101.25,0.030282527208328247,-1,-1
9,-1,1335.8250732421875,347.9625244140625,36.449951171875,104.625,0.02165491133928299,-1,-1
9,-1,1669.9500732421875,540.6749877929688,91.7999267578125,233.550048828125,0.01628011465072632,-1,-1
9,-1,1732.050048828125,533.9249877929688,170.0999755859375,253.12506103515625,0.010803747922182083,-1,-1
10,-1,500.8500061035156,258.0187683105469,106.64999389648438,356.2312316894531,0.9337797164916992,-1,-1
10,-1,337.66876220703125,265.10626220703125,129.43124389648438,345.76873779296875,0.9263405799865723,-1,-1
10,-1,875.4750366210938,153.05625915527344,191.70001220703125,636.0187377929688,0.9251797199249268,-1,-1
10,-1,854.550048828125,261.8999938964844,94.5,308.4750061035156,0.9098646640777588,-1,-1
10,-1,978.7500610351562,239.96250915527344,141.74993896484375,420.5250244140625,0.8904500007629395,-1,-1
10,-1,713.4750366210938,321.9750061035156,49.95001220703125,131.625,0.8747267723083496,-1,-1
10,-1,1364.175048828125,326.0250244140625,43.875,133.64999389648438,0.8580942153930664,-1,-1
10,-1,677.362548828125,337.5,39.48748779296875,118.80001831054688,0.8555984497070312,-1,-1
10,-1,776.25,329.23126220703125,43.20001220703125,121.33123779296875,0.8312840461730957,-1,-1
10,-1,1296.675048828125,340.7062683105469,36.449951171875,113.56875610351562,0.8296051025390625,-1,-1
10,-1,1783.35009765625,351.0,40.5,107.32501220703125,0.8027656078338623,-1,-1
10,-1,-251.10000610351562,-39.48750305175781,461.70001220703125,1195.087646484375,0.7956790924072266,-1,-1
10,-1,1317.60009765625,349.6500244140625,31.0499267578125,101.92498779296875,0.7744045257568359,-1,-1
10,-1,1614.60009765625,356.4000244140625,29.699951171875,78.29998779296875,0.7657413482666016,-1,-1
10,-1,1842.75,348.3000183105469,35.10009765625,118.125,0.7566361427307129,-1,-1
10,-1,834.9750366210938,329.7375183105469,41.8499755859375,121.5,0.7251262664794922,-1,-1
10,-1,1640.25,353.3625183105469,27.0,79.64999389648438,0.681316614151001,-1,-1
10,-1,1827.9000244140625,346.95001220703125,35.10009765625,112.04998779296875,0.6603240966796875,-1,-1
10,-1,1632.1500244140625,355.38751220703125,27.0,78.29998779296875,0.567577600479126,-1,-1
